Date,Value,Comment
1939-07-20T00:00:00.000+02:00,1.8,Historical data not yet verfied
1939-07-19T00:00:00.000+02:00,26.7,Historical data not yet verfied
1939-07-12T00:00:00.000+02:00,1,Historical data not yet verfied
1939-07-11T00:00:00.000+02:00,33.5,Historical data not yet verfied
1939-07-06T00:00:00.000+02:00,0,Historical data not yet verfied
1939-07-05T00:00:00.000+02:00,3.3,Historical data not yet verfied
1939-07-01T00:00:00.000+02:00,19.3,Historical data not yet verfied
1939-06-30T00:00:00.000+02:00,32.5,Historical data not yet verfied
1939-06-20T00:00:00.000+02:00,3,Historical data not yet verfied
1939-06-17T00:00:00.000+02:00,10.9,Historical data not yet verfied
1939-06-16T00:00:00.000+02:00,4.1,Historical data not yet verfied
1939-06-12T00:00:00.000+02:00,0.3,Historical data not yet verfied
1939-06-11T00:00:00.000+02:00,16.5,Historical data not yet verfied
1939-06-10T00:00:00.000+02:00,11.9,Historical data not yet verfied
1939-06-09T00:00:00.000+02:00,1,Historical data not yet verfied
1939-05-19T00:00:00.000+02:00,7.4,Historical data not yet verfied
1939-05-18T00:00:00.000+02:00,13,Historical data not yet verfied
1939-05-17T00:00:00.000+02:00,12.7,Historical data not yet verfied
1939-05-16T00:00:00.000+02:00,18.5,Historical data not yet verfied
1939-05-14T00:00:00.000+02:00,5.3,Historical data not yet verfied
1939-05-13T00:00:00.000+02:00,2.8,Historical data not yet verfied
1939-05-12T00:00:00.000+02:00,43.4,Historical data not yet verfied
1939-05-11T00:00:00.000+02:00,36.1,Historical data not yet verfied
1939-05-10T00:00:00.000+02:00,30.7,Historical data not yet verfied
1939-04-30T00:00:00.000+02:00,2.5,Historical data not yet verfied
1939-04-29T00:00:00.000+02:00,25.9,Historical data not yet verfied
1939-04-28T00:00:00.000+02:00,7.6,Historical data not yet verfied
1939-04-27T00:00:00.000+02:00,18.8,Historical data not yet verfied
1939-04-25T00:00:00.000+02:00,3.3,Historical data not yet verfied
1939-04-24T00:00:00.000+02:00,43.9,Historical data not yet verfied
1939-04-23T00:00:00.000+02:00,9.4,Historical data not yet verfied
1939-04-22T00:00:00.000+02:00,0.8,Historical data not yet verfied
1939-04-18T00:00:00.000+02:00,6.1,Historical data not yet verfied
1939-04-17T00:00:00.000+02:00,1.8,Historical data not yet verfied
1939-04-15T00:00:00.000+02:00,0.5,Historical data not yet verfied
1939-04-07T00:00:00.000+02:00,0.5,Historical data not yet verfied
1939-04-06T00:00:00.000+02:00,5.3,Historical data not yet verfied
1939-04-05T00:00:00.000+02:00,12.2,Historical data not yet verfied
1939-04-03T00:00:00.000+02:00,1.8,Historical data not yet verfied
1939-03-31T00:00:00.000+02:00,0.5,Historical data not yet verfied
1939-03-28T00:00:00.000+02:00,0,Historical data not yet verfied
1939-03-23T00:00:00.000+02:00,3,Historical data not yet verfied
1939-03-20T00:00:00.000+02:00,0.3,Historical data not yet verfied
1939-03-13T00:00:00.000+02:00,6.9,Historical data not yet verfied
1939-03-12T00:00:00.000+02:00,1.3,Historical data not yet verfied
1939-02-28T00:00:00.000+02:00,1.8,Historical data not yet verfied
1939-02-27T00:00:00.000+02:00,10.9,Historical data not yet verfied
1939-02-25T00:00:00.000+02:00,2.8,Historical data not yet verfied
1939-02-24T00:00:00.000+02:00,10.7,Historical data not yet verfied
1939-02-23T00:00:00.000+02:00,23.1,Historical data not yet verfied
1939-02-17T00:00:00.000+02:00,0,Historical data not yet verfied
1939-02-16T00:00:00.000+02:00,47,Historical data not yet verfied
1939-02-07T00:00:00.000+02:00,0,Historical data not yet verfied
1938-12-31T00:00:00.000+02:00,0.3,Historical data not yet verfied
1938-12-30T00:00:00.000+02:00,19,Historical data not yet verfied
1938-12-18T00:00:00.000+02:00,0.3,Historical data not yet verfied
1938-11-28T00:00:00.000+02:00,2.8,Historical data not yet verfied
1938-11-23T00:00:00.000+02:00,1.3,Historical data not yet verfied
1938-11-22T00:00:00.000+02:00,7.9,Historical data not yet verfied
1938-11-14T00:00:00.000+02:00,17.3,Historical data not yet verfied
1938-11-13T00:00:00.000+02:00,3.6,Historical data not yet verfied
1938-11-12T00:00:00.000+02:00,4.8,Historical data not yet verfied
1938-11-10T00:00:00.000+02:00,0.5,Historical data not yet verfied
1938-11-09T00:00:00.000+02:00,26.7,Historical data not yet verfied
1938-11-02T00:00:00.000+02:00,1.8,Historical data not yet verfied
1938-10-30T00:00:00.000+02:00,2.3,Historical data not yet verfied
1938-10-29T00:00:00.000+02:00,5.3,Historical data not yet verfied
1938-10-28T00:00:00.000+02:00,6.9,Historical data not yet verfied
1938-10-27T00:00:00.000+02:00,1.5,Historical data not yet verfied
1938-10-21T00:00:00.000+02:00,4.3,Historical data not yet verfied
1938-10-13T00:00:00.000+02:00,0.8,Historical data not yet verfied
1938-10-12T00:00:00.000+02:00,10.4,Historical data not yet verfied
1938-10-07T00:00:00.000+02:00,16.3,Historical data not yet verfied
1938-10-06T00:00:00.000+02:00,13.7,Historical data not yet verfied
1938-10-05T00:00:00.000+02:00,6.4,Historical data not yet verfied
1938-10-04T00:00:00.000+02:00,5.6,Historical data not yet verfied
1938-09-30T00:00:00.000+02:00,22.6,Historical data not yet verfied
1938-09-29T00:00:00.000+02:00,4.6,Historical data not yet verfied
1938-09-25T00:00:00.000+02:00,39.6,Historical data not yet verfied
1938-09-24T00:00:00.000+02:00,5.1,Historical data not yet verfied
1938-09-22T00:00:00.000+02:00,14.5,Historical data not yet verfied
1938-09-21T00:00:00.000+02:00,0.8,Historical data not yet verfied
1938-09-14T00:00:00.000+02:00,30,Historical data not yet verfied
1938-09-12T00:00:00.000+02:00,0.5,Historical data not yet verfied
1938-09-11T00:00:00.000+02:00,22.9,Historical data not yet verfied
1938-09-10T00:00:00.000+02:00,16.3,Historical data not yet verfied
1938-09-09T00:00:00.000+02:00,0.5,Historical data not yet verfied
1938-09-08T00:00:00.000+02:00,6.4,Historical data not yet verfied
1938-09-06T00:00:00.000+02:00,3.6,Historical data not yet verfied
1938-09-05T00:00:00.000+02:00,20.1,Historical data not yet verfied
1938-09-04T00:00:00.000+02:00,32,Historical data not yet verfied
1938-09-03T00:00:00.000+02:00,3.8,Historical data not yet verfied
1938-08-30T00:00:00.000+02:00,1,Historical data not yet verfied
1938-08-29T00:00:00.000+02:00,31.7,Historical data not yet verfied
1938-08-24T00:00:00.000+02:00,1.8,Historical data not yet verfied
1938-08-21T00:00:00.000+02:00,0.5,Historical data not yet verfied
1938-08-20T00:00:00.000+02:00,0,Historical data not yet verfied
1938-08-17T00:00:00.000+02:00,3,Historical data not yet verfied
1938-08-16T00:00:00.000+02:00,24.6,Historical data not yet verfied
1938-08-15T00:00:00.000+02:00,2.5,Historical data not yet verfied
1938-08-12T00:00:00.000+02:00,31.5,Historical data not yet verfied
1938-08-11T00:00:00.000+02:00,9.9,Historical data not yet verfied
1938-08-10T00:00:00.000+02:00,14.2,Historical data not yet verfied
1938-08-03T00:00:00.000+02:00,0.5,Historical data not yet verfied
1938-08-02T00:00:00.000+02:00,0,Historical data not yet verfied
1938-07-31T00:00:00.000+02:00,14.5,Historical data not yet verfied
1938-07-30T00:00:00.000+02:00,1,Historical data not yet verfied
1938-07-29T00:00:00.000+02:00,4.3,Historical data not yet verfied
1938-07-27T00:00:00.000+02:00,15.7,Historical data not yet verfied
1938-07-26T00:00:00.000+02:00,20.8,Historical data not yet verfied
1938-07-25T00:00:00.000+02:00,0,Historical data not yet verfied
1938-07-17T00:00:00.000+02:00,1,Historical data not yet verfied
1938-07-16T00:00:00.000+02:00,22.9,Historical data not yet verfied
1938-07-11T00:00:00.000+02:00,8.6,Historical data not yet verfied
1938-07-10T00:00:00.000+02:00,0,Historical data not yet verfied
1938-07-08T00:00:00.000+02:00,16,Historical data not yet verfied
1938-07-07T00:00:00.000+02:00,0.8,Historical data not yet verfied
1938-07-05T00:00:00.000+02:00,0.3,Historical data not yet verfied
1938-07-04T00:00:00.000+02:00,15,Historical data not yet verfied
1938-07-03T00:00:00.000+02:00,8.6,Historical data not yet verfied
1938-06-30T00:00:00.000+02:00,0.3,Historical data not yet verfied
1938-06-29T00:00:00.000+02:00,14.2,Historical data not yet verfied
1938-06-28T00:00:00.000+02:00,1.3,Historical data not yet verfied
1938-06-26T00:00:00.000+02:00,1.3,Historical data not yet verfied
1938-06-20T00:00:00.000+02:00,0.5,Historical data not yet verfied
1938-06-19T00:00:00.000+02:00,13,Historical data not yet verfied
1938-06-18T00:00:00.000+02:00,39.9,Historical data not yet verfied
1938-06-17T00:00:00.000+02:00,2.3,Historical data not yet verfied
1938-06-10T00:00:00.000+02:00,1,Historical data not yet verfied
1938-06-09T00:00:00.000+02:00,21.1,Historical data not yet verfied
1938-06-08T00:00:00.000+02:00,9.7,Historical data not yet verfied
1938-05-31T00:00:00.000+02:00,3,Historical data not yet verfied
1938-05-26T00:00:00.000+02:00,13,Historical data not yet verfied
1938-05-23T00:00:00.000+02:00,3.3,Historical data not yet verfied
1938-05-22T00:00:00.000+02:00,3.8,Historical data not yet verfied
1938-05-20T00:00:00.000+02:00,19,Historical data not yet verfied
1938-05-19T00:00:00.000+02:00,10.2,Historical data not yet verfied
1938-05-17T00:00:00.000+02:00,0.3,Historical data not yet verfied
1938-05-16T00:00:00.000+02:00,33.3,Historical data not yet verfied
1938-05-15T00:00:00.000+02:00,68.6,Historical data not yet verfied
1938-05-14T00:00:00.000+02:00,27.9,Historical data not yet verfied
1938-05-08T00:00:00.000+02:00,5.1,Historical data not yet verfied
1938-05-07T00:00:00.000+02:00,27.9,Historical data not yet verfied
1938-05-06T00:00:00.000+02:00,3.6,Historical data not yet verfied
1938-05-01T00:00:00.000+02:00,3.6,Historical data not yet verfied
1938-04-30T00:00:00.000+02:00,30.5,Historical data not yet verfied
1938-04-26T00:00:00.000+02:00,4.1,Historical data not yet verfied
1938-04-25T00:00:00.000+02:00,18.3,Historical data not yet verfied
1938-04-24T00:00:00.000+02:00,11.7,Historical data not yet verfied
1938-04-23T00:00:00.000+02:00,20.3,Historical data not yet verfied
1938-04-18T00:00:00.000+02:00,27.9,Historical data not yet verfied
1938-04-17T00:00:00.000+02:00,2.5,Historical data not yet verfied
1938-04-16T00:00:00.000+02:00,5.6,Historical data not yet verfied
1938-04-15T00:00:00.000+02:00,46.5,Historical data not yet verfied
1938-04-14T00:00:00.000+02:00,2,Historical data not yet verfied
1938-04-12T00:00:00.000+02:00,5.3,Historical data not yet verfied
1938-04-11T00:00:00.000+02:00,4.3,Historical data not yet verfied
1938-04-07T00:00:00.000+02:00,6.9,Historical data not yet verfied
1938-03-31T00:00:00.000+02:00,4.1,Historical data not yet verfied
1938-03-23T00:00:00.000+02:00,6.4,Historical data not yet verfied
1938-03-22T00:00:00.000+02:00,15.2,Historical data not yet verfied
1938-03-17T00:00:00.000+02:00,1.8,Historical data not yet verfied
1938-03-13T00:00:00.000+02:00,0.5,Historical data not yet verfied
1938-02-26T00:00:00.000+02:00,2.8,Historical data not yet verfied
1938-02-20T00:00:00.000+02:00,2.5,Historical data not yet verfied
1938-02-19T00:00:00.000+02:00,20.1,Historical data not yet verfied
1938-01-14T00:00:00.000+02:00,0.5,Historical data not yet verfied
1938-01-13T00:00:00.000+02:00,22.4,Historical data not yet verfied
1938-01-12T00:00:00.000+02:00,43.9,Historical data not yet verfied
1938-01-05T00:00:00.000+02:00,25.9,Historical data not yet verfied
1938-01-04T00:00:00.000+02:00,5.6,Historical data not yet verfied
1937-12-26T00:00:00.000+02:00,0.3,Historical data not yet verfied
1937-11-24T00:00:00.000+02:00,0.3,Historical data not yet verfied
1937-11-17T00:00:00.000+02:00,0,Historical data not yet verfied
1937-11-13T00:00:00.000+02:00,34.8,Historical data not yet verfied
1937-11-11T00:00:00.000+02:00,1,Historical data not yet verfied
1937-11-10T00:00:00.000+02:00,2.8,Historical data not yet verfied
1937-11-09T00:00:00.000+02:00,1.3,Historical data not yet verfied
1937-11-05T00:00:00.000+02:00,0.5,Historical data not yet verfied
1937-11-04T00:00:00.000+02:00,3,Historical data not yet verfied
1937-11-03T00:00:00.000+02:00,3.3,Historical data not yet verfied
1937-10-30T00:00:00.000+02:00,2.8,Historical data not yet verfied
1937-10-29T00:00:00.000+02:00,4.1,Historical data not yet verfied
1937-10-28T00:00:00.000+02:00,0.5,Historical data not yet verfied
1937-10-25T00:00:00.000+02:00,0.3,Historical data not yet verfied
1937-10-24T00:00:00.000+02:00,0.8,Historical data not yet verfied
1937-10-18T00:00:00.000+02:00,0.3,Historical data not yet verfied
1937-10-17T00:00:00.000+02:00,5.8,Historical data not yet verfied
1937-10-13T00:00:00.000+02:00,7.1,Historical data not yet verfied
1937-10-08T00:00:00.000+02:00,4.8,Historical data not yet verfied
1937-10-05T00:00:00.000+02:00,0.3,Historical data not yet verfied
1937-10-04T00:00:00.000+02:00,6.9,Historical data not yet verfied
1937-10-03T00:00:00.000+02:00,49.8,Historical data not yet verfied
1937-10-02T00:00:00.000+02:00,4.3,Historical data not yet verfied
1937-09-28T00:00:00.000+02:00,2.8,Historical data not yet verfied
1937-09-27T00:00:00.000+02:00,0.8,Historical data not yet verfied
1937-09-18T00:00:00.000+02:00,2.3,Historical data not yet verfied
1937-09-17T00:00:00.000+02:00,0.5,Historical data not yet verfied
1937-09-16T00:00:00.000+02:00,12.4,Historical data not yet verfied
1937-09-12T00:00:00.000+02:00,1.5,Historical data not yet verfied
1937-09-11T00:00:00.000+02:00,29.2,Historical data not yet verfied
1937-09-04T00:00:00.000+02:00,4.8,Historical data not yet verfied
1937-09-03T00:00:00.000+02:00,10.4,Historical data not yet verfied
1937-09-02T00:00:00.000+02:00,17,Historical data not yet verfied
1937-09-01T00:00:00.000+02:00,0.5,Historical data not yet verfied
1937-08-31T00:00:00.000+02:00,1.3,Historical data not yet verfied
1937-08-26T00:00:00.000+02:00,7.1,Historical data not yet verfied
1937-08-23T00:00:00.000+02:00,0.3,Historical data not yet verfied
1937-08-22T00:00:00.000+02:00,22.4,Historical data not yet verfied
1937-08-20T00:00:00.000+02:00,2.8,Historical data not yet verfied
1937-08-14T00:00:00.000+02:00,1.3,Historical data not yet verfied
1937-08-11T00:00:00.000+02:00,2,Historical data not yet verfied
1937-08-10T00:00:00.000+02:00,8.1,Historical data not yet verfied
1937-08-09T00:00:00.000+02:00,0.8,Historical data not yet verfied
1937-08-08T00:00:00.000+02:00,45.2,Historical data not yet verfied
1937-08-01T00:00:00.000+02:00,15.2,Historical data not yet verfied
1937-07-31T00:00:00.000+02:00,10.9,Historical data not yet verfied
1937-07-30T00:00:00.000+02:00,7.6,Historical data not yet verfied
1937-07-27T00:00:00.000+02:00,4.1,Historical data not yet verfied
1937-07-25T00:00:00.000+02:00,26.9,Historical data not yet verfied
1937-07-24T00:00:00.000+02:00,43.4,Historical data not yet verfied
1937-07-23T00:00:00.000+02:00,12.4,Historical data not yet verfied
1937-07-13T00:00:00.000+02:00,25.9,Historical data not yet verfied
1937-07-12T00:00:00.000+02:00,65.3,Historical data not yet verfied
1937-07-11T00:00:00.000+02:00,9.4,Historical data not yet verfied
1937-07-03T00:00:00.000+02:00,2.8,Historical data not yet verfied
1937-07-02T00:00:00.000+02:00,58.4,Historical data not yet verfied
1937-07-01T00:00:00.000+02:00,24.6,Historical data not yet verfied
1937-06-27T00:00:00.000+02:00,2.8,Historical data not yet verfied
1937-06-26T00:00:00.000+02:00,5.6,Historical data not yet verfied
1937-06-25T00:00:00.000+02:00,28.7,Historical data not yet verfied
1937-06-24T00:00:00.000+02:00,16.5,Historical data not yet verfied
1937-06-23T00:00:00.000+02:00,4.8,Historical data not yet verfied
1937-06-22T00:00:00.000+02:00,6.4,Historical data not yet verfied
1937-06-21T00:00:00.000+02:00,19,Historical data not yet verfied
1937-06-20T00:00:00.000+02:00,29,Historical data not yet verfied
1937-06-16T00:00:00.000+02:00,12.4,Historical data not yet verfied
1937-06-15T00:00:00.000+02:00,21.3,Historical data not yet verfied
1937-06-14T00:00:00.000+02:00,1.3,Historical data not yet verfied
1937-06-13T00:00:00.000+02:00,1.3,Historical data not yet verfied
1937-06-12T00:00:00.000+02:00,0,Historical data not yet verfied
1937-06-11T00:00:00.000+02:00,2,Historical data not yet verfied
1937-06-08T00:00:00.000+02:00,0,Historical data not yet verfied
1937-06-07T00:00:00.000+02:00,25.7,Historical data not yet verfied
1937-06-05T00:00:00.000+02:00,2.8,Historical data not yet verfied
1937-06-04T00:00:00.000+02:00,90.9,Historical data not yet verfied
1937-06-03T00:00:00.000+02:00,4.8,Historical data not yet verfied
1937-06-02T00:00:00.000+02:00,45.2,Historical data not yet verfied
1937-06-01T00:00:00.000+02:00,36.1,Historical data not yet verfied
1937-05-31T00:00:00.000+02:00,9.9,Historical data not yet verfied
1937-05-20T00:00:00.000+02:00,6.1,Historical data not yet verfied
1937-05-19T00:00:00.000+02:00,17.3,Historical data not yet verfied
1937-05-16T00:00:00.000+02:00,14.2,Historical data not yet verfied
1937-05-14T00:00:00.000+02:00,13,Historical data not yet verfied
1937-05-13T00:00:00.000+02:00,17.5,Historical data not yet verfied
1937-05-11T00:00:00.000+02:00,9.4,Historical data not yet verfied
1937-05-10T00:00:00.000+02:00,61,Historical data not yet verfied
1937-05-05T00:00:00.000+02:00,5.1,Historical data not yet verfied
1937-05-04T00:00:00.000+02:00,5.6,Historical data not yet verfied
1937-04-22T00:00:00.000+02:00,35.3,Historical data not yet verfied
1937-04-21T00:00:00.000+02:00,9.9,Historical data not yet verfied
1937-04-20T00:00:00.000+02:00,4.6,Historical data not yet verfied
1937-04-19T00:00:00.000+02:00,13,Historical data not yet verfied
1937-04-18T00:00:00.000+02:00,26.2,Historical data not yet verfied
1937-04-07T00:00:00.000+02:00,0.5,Historical data not yet verfied
1937-04-03T00:00:00.000+02:00,5.8,Historical data not yet verfied
1937-04-02T00:00:00.000+02:00,4.6,Historical data not yet verfied
